##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	11_2H_both_S9_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17919193
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2119	10-11	-0.02591889068033737
2119	12-13	0.012100473181384075
2119	14-15	-0.04454039319249148
2119	16-17	0.028815053556542125
2119	18-19	-0.06103834406972908
2119	20-21	-0.03638857022824027
2119	22-23	-0.022189667650962974
2119	24-25	0.03796359098087976
2119	26-27	-0.0939222039406502
2119	28-29	-0.04630014095417323
2119	30-31	-0.05079909929913384
2119	32-33	0.006198149326650082
2119	34-35	-0.09011650802157334
2119	36-37	-0.07879654857089236
2119	38-39	-0.14615093006097624
2119	40-41	-0.18330419221194205
2119	42-43	-0.13403208411031642
2119	44-45	-0.16188474649391793
2119	46-47	-0.11427011185956815
2119	48-49	-0.08645709249884703
2119	50-51	-0.17169852933781016
2119	52-53	-0.17352790945898988
2119	54-55	-0.032515003995513325
2119	56-57	-0.1454467592192401
2119	58-59	-0.18445019177119093
2119	60-61	-0.06114342782120019
2119	62-63	-0.14223754661637145
2119	64-65	-0.10875504360218713
2119	66-67	-0.06601851122292857
2119	68-69	-0.0990168714825117
2119	70-71	-0.17535466583569814
2119	72-73	-0.18145094335088885
2119	74-75	-0.18097320816043805
2119	76-77	-0.14843002563213048
2119	78-79	-0.054044696346700505
2119	80-81	-0.15217329645164313
2119	82-83	-0.192230110992206
2119	84-85	-0.0943524923705823
2119	86-87	-0.026482844108414838
2119	88-89	-0.14452657775899524
2119	90-91	-0.1562331136113997
2119	92-93	-0.18759400892457734
2119	94-95	-0.23392955168414886
2119	96-97	-0.27151740964867344
2119	98-99	-0.20558040752860052
2119	100-101	-0.362530030720869
2120	1	-0.11463484367067167
2120	2	0.029620481848194657
2120	3	-0.20710116081714602
2120	4	-0.09365026605073723
2120	5	0.025016556582500016
2120	6	-0.017315266521272576
2120	7	0.01569921309395994
2120	8	-0.030206456567491102
2120	9	-0.05682762516616435
2120	10-11	-0.013597557295021545
2120	12-13	-0.07485154196348986
2120	14-15	-0.08731168254523425
2120	16-17	0.03006357231046053
2120	18-19	-0.06492451477054573
2120	20-21	-0.06244853332665912
2120	22-23	-0.07671250416110098
2120	24-25	-0.011835528792900618
2120	26-27	-0.12270139145942949
2120	28-29	-0.12629478528912585
2120	30-31	-0.12243290700840959
2120	32-33	0.017333053755095307
2120	34-35	-0.015141087219213034
2120	36-37	0.017981505185851177
2120	38-39	-0.05055045678120962
2120	40-41	-0.10987734526204207
2120	42-43	-0.12088798276451485
2120	44-45	-0.0799775742494262
2120	46-47	-0.02187113543703134
2120	48-49	-0.0721385190733983
2120	50-51	-0.1539543613867309
2120	52-53	-0.19822954981437846
2120	54-55	-0.03823067069004793
2120	56-57	-0.13146229064006576
2120	58-59	-0.08406578363911166
2120	60-61	-0.01094489755117678
2120	62-63	-0.07774838528330719
2120	64-65	-0.05352989880830705
2120	66-67	-0.09592894436572408
2120	68-69	-0.09117916581875107
2120	70-71	-0.11688729656000163
2120	72-73	-0.053492450485720155
2120	74-75	-0.14742152883344772
2120	76-77	-0.19950768139209885
2120	78-79	-0.06104917959734735
2120	80-81	-0.08134802567448673
2120	82-83	-0.11028801958651968
2120	84-85	-0.08226567203152513
2120	86-87	-0.08487228267848224
2120	88-89	-0.25468670597797427
2120	90-91	-0.1675250282491163
2120	92-93	-0.2256175603309245
2120	94-95	-0.24327093039118353
2120	96-97	-0.2835052418927759
2120	98-99	-0.16174739046117992
2120	100-101	-0.3646691883433917
2121	1	-0.07272555059023489
2121	2	0.015613837337177472
2121	3	-0.2396471984771793
2121	4	-0.07554177398066031
2121	5	0.047071367792526075
2121	6	-0.1592996796721451
2121	7	-0.12423457267055937
2121	8	-0.05486104152032567
2121	9	-0.10254894787843227
2121	10-11	-0.058150447409282435
2121	12-13	-0.07705719468054184
2121	14-15	-0.08857414587828316
2121	16-17	6.59348760692069E-5
2121	18-19	-0.054077269417526
2121	20-21	-0.057666939218080415
2121	22-23	-0.10385040373810028
2121	24-25	-0.032249390384151866
2121	26-27	-0.11173159922792308
2121	28-29	-0.15408331858593272
2121	30-31	-0.15237142570395434
2121	32-33	-0.032888172551388095
2121	34-35	-0.04367678871322056
2121	36-37	-0.01717304201584824
2121	38-39	-0.12202706730372626
2121	40-41	-0.11202165629142513
2121	42-43	-0.052179536307782826
2121	44-45	-0.08348343753042542
2121	46-47	-0.04991046805943
2121	48-49	-0.039249917200564255
2121	50-51	-0.09951322553943953
2121	52-53	-0.18285023440773074
2121	54-55	-0.04197835570334263
2121	56-57	-0.21471557311649292
2121	58-59	-0.14681162617883814
2121	60-61	-0.019730342275089185
2121	62-63	-0.1273556136264844
2121	64-65	-0.11873096491896007
2121	66-67	-0.07396103095496898
2121	68-69	-0.059244618479766586
2121	70-71	-0.12532881210255198
2121	72-73	-0.07449772176035196
2121	74-75	-0.12668066367112374
2121	76-77	0.018728419639906235
2121	78-79	0.001882852455544537
2121	80-81	-0.14324397248220322
2121	82-83	-0.17497582631445852
2121	84-85	-0.08633206940678662
2121	86-87	-0.029999434570939343
2121	88-89	-0.2142483108315929
2121	90-91	-0.2195894457179719
2121	92-93	-0.2764296035344387
2121	94-95	-0.15510374545244332
2121	96-97	-0.2663262466219649
2121	98-99	-0.11751143434983646
2121	100-101	-0.040074611308931196
2122	1	4.8025934816209315E-4
2122	2	0.0076844359101855275
2122	3	0.05003254731304452
2122	4	0.142149526757116
2122	5	0.10006614527248558
2122	6	-0.012491961908771998
2122	7	0.04408736455292939
2122	8	0.0966646925397967
2122	9	0.07362971465003199
2122	10-11	-0.05323947808815177
2122	12-13	-0.052317859095857955
2122	14-15	-0.0573394999577701
2122	16-17	-0.033289309094648445
2122	18-19	-0.023438974282662173
2122	20-21	-0.07056277035604808
2122	22-23	-0.06679359271595331
2122	24-25	-0.04101413380851682
2122	26-27	-0.11784937621473546
2122	28-29	-0.11489701983658307
2122	30-31	-0.16261139489677845
2122	32-33	-0.02397612169824015
2122	34-35	-0.1148164581330704
2122	36-37	-0.06124259155255629
2122	38-39	-0.13110879554245258
2122	40-41	-0.10532393768884418
2122	42-43	-0.06804480720835215
2122	44-45	-0.09568244937305792
2122	46-47	-0.03545614477084058
2122	48-49	-0.024188691736625856
2122	50-51	-0.0818013234513586
2122	52-53	-0.09869847032382495
2122	54-55	0.01655414442327441
2122	56-57	-0.11261743636869426
2122	58-59	-0.14008223591544322
2122	60-61	-0.07864032133206678
2122	62-63	-0.12045772763987372
2122	64-65	-0.08364419105971166
2122	66-67	-0.09544077424970254
2122	68-69	-0.0773836740182503
2122	70-71	-0.2488507128344395
2122	72-73	-0.2241771764107412
2122	74-75	-0.18280276305445398
2122	76-77	-0.13663692412335848
2122	78-79	-0.061995278274331156
2122	80-81	-0.08946336426892287
2122	82-83	-0.1600469275992893
2122	84-85	-0.070322798954642
2122	86-87	-0.10881338879062241
2122	88-89	-0.12263318090451492
2122	90-91	-0.16237826372482544
2122	92-93	-0.11194586307243526
2122	94-95	-0.13555318645423853
2122	96-97	-0.11824804747228512
2122	98-99	-0.08953833201697847
2122	100-101	-0.12845076001398326
2123	1	0.035761030138100836
2123	2	0.04533575570205883
2123	3	0.011773862559870452
2123	4	0.03068327032041651
2123	5	0.005096227598812675
2123	6	-0.017461536771889996
2123	7	-0.00665018831692521
2123	8	0.04093576973907176
2123	9	-0.07138628257973068
2123	10-11	-0.027130645364167094
2123	12-13	-0.06445570342312834
2123	14-15	-0.06734317941626955
2123	16-17	6.954890072563558E-5
2123	18-19	-0.011167404285430393
2123	20-21	-0.04863282204469499
2123	22-23	-0.033439293992117314
2123	24-25	-0.0441494408243841
2123	26-27	-0.03864410907672777
2123	28-29	-0.04661400774374869
2123	30-31	-0.018560835565729406
2123	32-33	0.02035831829311263
2123	34-35	-0.0916040440948791
2123	36-37	-0.08387731769583695
2123	38-39	-0.1521613708608811
2123	40-41	-0.11432378609938354
2123	42-43	-3.8408026860992095E-4
2123	44-45	0.012670654802199977
2123	46-47	0.08077073968360082
2123	48-49	0.09266984333400075
2123	50-51	0.0061434372779913815
2123	52-53	-0.036835793295956876
2123	54-55	0.10926365109664005
2123	56-57	-0.02675534893143805
2123	58-59	-0.037585021212336756
2123	60-61	0.02480804295995398
2123	62-63	-0.10304977565748885
2123	64-65	-0.021052901611554375
2123	66-67	-0.0212968156846145
2123	68-69	-0.0266925246169194
2123	70-71	-0.051047339528778934
2123	72-73	-0.009352784540567427
2123	74-75	-0.13366731098181361
2123	76-77	0.0598287316949353
2123	78-79	0.07657789278041349
2123	80-81	-0.023013122949116394
2123	82-83	-0.11533698056056352
2123	84-85	0.006949146516582516
2123	86-87	0.09767761712178924
2123	88-89	-0.05277859471907931
2123	90-91	0.001270107507401974
2123	92-93	-0.035946329599646276
2123	94-95	-0.06218412323433142
2123	96-97	-0.0028209486803660866
2123	98-99	0.049508252795838814
2123	100-101	0.02145417810520911
2124	1	-0.042910073114125424
2124	2	-0.006574981566895843
2124	3	-0.10859534420385586
2124	4	-0.0742024630748972
2124	5	-0.028932726221924554
2124	6	-0.1375043064533017
2124	7	-0.16833446350980807
2124	8	-0.04430327096804376
2124	9	-0.19311064899591912
2124	10-11	-0.23294418029819752
2124	12-13	-0.22149095006317765
2124	14-15	-0.20178510631772895
2124	16-17	-0.13377948105362236
2124	18-19	-0.20846127007131798
2124	20-21	-0.3764133613335474
2124	22-23	-0.23982523255420318
2124	24-25	-0.14573914853764336
2124	26-27	-0.2603057185964701
2124	28-29	-0.24248990247722446
2124	30-31	-0.29321449302364755
2124	32-33	-0.30320253993470203
2124	34-35	-0.49449598076802914
2124	36-37	-0.4129216492920662
2124	38-39	-0.41591309258776477
2124	40-41	-0.42138062391484965
2124	42-43	-0.23365803202988644
2124	44-45	-0.3061626041727763
2124	46-47	-0.1798157842461663
2124	48-49	-0.11680707092652654
2124	50-51	-0.26064686281053895
2124	52-53	-0.2000112377526051
2124	54-55	-0.2320207552161122
2124	56-57	-0.25395354938132897
2124	58-59	-0.22721145416795707
2124	60-61	-0.237110328693241
2124	62-63	-0.3076320958095451
2124	64-65	-0.3418938829550058
2124	66-67	-0.3336134094333687
2124	68-69	-0.3136012997595756
2124	70-71	-0.364477591778801
2124	72-73	-0.31623378625275933
2124	74-75	-0.20971729770631953
2124	76-77	-0.15277496317573735
2124	78-79	-0.20608990989509124
2124	80-81	-0.4936695242693503
2124	82-83	-0.4993517712554123
2124	84-85	-0.3387402021742787
2124	86-87	-0.2996852228535687
2124	88-89	-0.3031938296953811
2124	90-91	-0.41236672082445835
2124	92-93	-0.4540804097867621
2124	94-95	-0.4247031780500663
2124	96-97	-0.48612428951182096
2124	98-99	-0.40746286657385866
2124	100-101	-0.3926319304299639
2125	1	0.025495491988632324
2125	2	0.06512103293438543
2125	3	-0.01182870657114421
2125	4	-0.007601711330899263
2125	5	-0.05410536054319692
2125	6	-0.0816643620101658
2125	7	-0.0598699280923114
2125	8	-0.2725228618246973
2125	9	-0.26920985880154547
2125	10-11	-0.05241662550641735
2125	12-13	-0.1186960004017763
2125	14-15	-0.1326710146489063
2125	16-17	-0.01006715653248591
2125	18-19	-0.17949884157724227
2125	20-21	-0.09966251581771957
2125	22-23	-0.07392049138798029
2125	24-25	-0.006759181965918515
2125	26-27	-0.08197734849987626
2125	28-29	-0.1230374475387137
2125	30-31	-0.07856150762693659
2125	32-33	0.033415239830979715
2125	34-35	-0.0789582052397293
2125	36-37	-0.09496040177368315
2125	38-39	-0.3217858964045561
2125	40-41	-0.28944217589739907
2125	42-43	-0.08176095739693068
2125	44-45	-0.07424212581876333
2125	46-47	0.007224988841720403
2125	48-49	-0.022943240170945955
2125	50-51	-0.06490155336351933
2125	52-53	-0.12433884668878648
2125	54-55	-0.04712088312244589
2125	56-57	-0.1393691665097876
2125	58-59	-0.10985595694187822
2125	60-61	-0.08768792782064594
2125	62-63	-0.2550132331558359
2125	64-65	-0.14528255735882567
2125	66-67	-0.023867064180414843
2125	68-69	-0.0396677678967734
2125	70-71	-0.18302098969306257
2125	72-73	-0.14606211319078
2125	74-75	-0.08974593930962271
2125	76-77	0.026610674433435122
2125	78-79	0.11537493155598355
2125	80-81	-0.13606841548618576
2125	82-83	-0.6103892250561174
2125	84-85	-0.14607771011937842
2125	86-87	-0.07290812907390887
2125	88-89	0.019063756405984122
2125	90-91	-0.16611843735889664
2125	92-93	-0.8131607004401857
2125	94-95	-0.3538534052211375
2125	96-97	-0.21983125844549534
2125	98-99	-0.24997575529533833
2125	100-101	-0.2295490345676967
2126	1	0.09852208508605642
2126	2	0.06289208675538305
2126	3	-0.025050348726011862
2126	4	-0.03581212385019228
2126	5	0.04608136626877979
2126	6	0.13905501390394903
2126	7	-0.02664944127586466
2126	8	0.06346304177691309
2126	9	-0.022172952721675188
2126	10-11	-0.03539710980904687
2126	12-13	-0.046783245592521894
2126	14-15	-0.05669732462493471
2126	16-17	0.041921422121937724
2126	18-19	-0.02142366078582114
2126	20-21	-0.03732380296629856
2126	22-23	-0.08263277466680563
2126	24-25	-0.040365151891577966
2126	26-27	-0.19748510069373992
2126	28-29	-0.06880146585654501
2126	30-31	-0.05124316555026809
2126	32-33	0.08556616892621349
2126	34-35	-0.06258677409282143
2126	36-37	-0.038613959581233814
2126	38-39	-0.10357923873514352
2126	40-41	-0.12795509664372418
2126	42-43	-0.0070375879476358705
2126	44-45	-0.02835162333541774
2126	46-47	0.005199607580031795
2126	48-49	-0.041038696516920936
2126	50-51	-0.08556587613205835
2126	52-53	-0.15401028621507606
2126	54-55	-2.0839810376571677E-4
2126	56-57	-0.1022436199458383
2126	58-59	-0.12548857455787044
2126	60-61	-0.04019258408842319
2126	62-63	-0.10503426094997792
2126	64-65	-0.0607663934124929
2126	66-67	-0.021587270414677562
2126	68-69	-0.05069715538966335
2126	70-71	-0.1349422317961384
2126	72-73	-0.11442147232074262
2126	74-75	-0.11129060456617879
2126	76-77	-0.06921285650932418
2126	78-79	0.025455608457342294
2126	80-81	-0.03487616336340693
2126	82-83	-0.09867277621093962
2126	84-85	-0.036869535909580975
2126	86-87	-0.03545550112334439
2126	88-89	-0.1368660815419318
2126	90-91	-0.11193857211452496
2126	92-93	-0.09201873727897691
2126	94-95	-0.03309835347213408
2126	96-97	-0.10193662150106775
2126	98-99	-0.09116877552772706
2126	100-101	-0.05432894894568818
2127	1	-0.01957826556057185
2127	2	0.02730228439303417
2127	3	-0.16862891922384904
2127	4	-0.050356098087924295
2127	5	-0.022816748083045013
2127	6	0.10589311749561858
2127	7	0.005722097303916485
2127	8	-0.01185906613918064
2127	9	-0.0966925664606677
2127	10-11	-0.05895841487975417
2127	12-13	-0.03610659119348014
2127	14-15	-0.08438176721946178
2127	16-17	0.07523215183747567
2127	18-19	0.013530804525153428
2127	20-21	-0.015909661317579094
2127	22-23	0.05655374990797668
2127	24-25	-0.04041689441036311
2127	26-27	-0.09771047729911686
2127	28-29	-0.0896020299883773
2127	30-31	-0.38642661337777895
2127	32-33	-0.1637364920739799
2127	34-35	-0.05399209199580213
2127	36-37	0.027892936218847808
2127	38-39	-0.26402319018261977
2127	40-41	-0.2565241533895275
2127	42-43	-0.05900521771335576
2127	44-45	-0.09595802777721474
2127	46-47	0.017139730621934746
2127	48-49	0.05620660367812036
2127	50-51	-0.0028388538823662657
2127	52-53	-0.12648495226347478
2127	54-55	-1.1158738918339566
2127	56-57	-0.3332340341074058
2127	58-59	-0.0949161740969231
2127	60-61	0.050806608327448544
2127	62-63	-0.027649681601225495
2127	64-65	-0.03539979456516562
2127	66-67	0.06186456860955758
2127	68-69	0.011612655462720056
2127	70-71	-0.062456283556343806
2127	72-73	-0.03287092829420146
2127	74-75	-0.07835715941089916
2127	76-77	-0.002618047736184792
2127	78-79	0.05722056820092547
2127	80-81	-0.0026863518900483996
2127	82-83	-0.1002222443493892
2127	84-85	0.03743558417250625
2127	86-87	0.018578648175562762
2127	88-89	-0.09250104702698536
2127	90-91	-0.17399254142264198
2127	92-93	-0.08191583949432868
2127	94-95	0.001635033059656621
2127	96-97	-0.05270133234612473
2127	98-99	-0.05825461650956498
2127	100-101	-0.02625949938302341
2128	1	0.01977723237859763
2128	2	-0.029135346709303178
2128	3	-0.05188198004844935
2128	4	0.08988856121598587
2128	5	0.03880661316563305
2128	6	-0.017834927507074383
2128	7	-0.0018448269993456279
2128	8	0.1171695062771434
2128	9	0.0461526121306477
2128	10-11	-0.03847002881037298
2128	12-13	-0.03564297703170638
2128	14-15	-0.05705666091199646
2128	16-17	-0.0017311078703983185
2128	18-19	-0.01819163988898964
2128	20-21	-0.022784022748808752
2128	22-23	-0.02163323527435068
2128	24-25	0.04573805603561709
2128	26-27	0.02145025022884539
2128	28-29	-0.015407267677879588
2128	30-31	0.0166936940307707
2128	32-33	0.11287060109911096
2128	34-35	-0.03786522071582965
2128	36-37	0.09234912215706004
2128	38-39	-0.07767546037791107
2128	40-41	-0.055123231260829186
2128	42-43	0.03503135686503356
2128	44-45	0.04211994672378694
2128	46-47	0.07033254895336682
2128	48-49	0.05144619270295436
2128	50-51	-0.15206077430175213
2128	52-53	-0.08863082047398763
2128	54-55	-0.8317299171484933
2128	56-57	-0.36359604559153524
2128	58-59	-0.060508144966512134
2128	60-61	0.048117818408961455
2128	62-63	-0.08735927401558996
2128	64-65	-0.02482125588478823
2128	66-67	0.008795222321552387
2128	68-69	0.021957381817543364
2128	70-71	-0.12897625295479997
2128	72-73	-0.08876035022115758
2128	74-75	-0.047757659983744816
2128	76-77	-0.04750924084830643
2128	78-79	-0.002152669336510371
2128	80-81	-0.0535936457693964
2128	82-83	-0.11460342058269646
2128	84-85	0.035523657133502695
2128	86-87	-0.01437549485287093
2128	88-89	-0.07062865942624796
2128	90-91	-0.11207239599001895
2128	92-93	-0.008537694138503582
2128	94-95	-0.07485232587795565
2128	96-97	-0.17392157770451888
2128	98-99	-0.0513902135299773
2128	100-101	-0.12864206173074422
2201	1	0.28374774495903665
2201	2	0.11255374234298898
2201	3	0.38030849519721244
2201	4	0.2568443547481394
2201	5	0.1228142015695397
2201	6	0.3199432090332621
2201	7	0.3051111994926643
2201	8	0.2264580671291725
2201	9	0.13727571321584264
2201	10-11	0.13542485473652022
2201	12-13	0.1262517822534832
2201	14-15	0.1986465882001056
2201	16-17	-4.000343555155418
2201	18-19	-0.4709626043588955
2201	20-21	0.03250967233432078
2201	22-23	0.1739131399740188
2201	24-25	0.16475838097643702
2201	26-27	0.17083228720806432
2201	28-29	0.13215498228718303
2201	30-31	0.18848354841869508
2201	32-33	-10.409080178613891
2201	34-35	-0.7390670582820746
2201	36-37	0.3128501409780071
2201	38-39	0.510144859005436
2201	40-41	0.3557708227449936
2201	42-43	0.2017732151897107
2201	44-45	0.1687263167674189
2201	46-47	0.17412523567899285
2201	48-49	0.19635092150166145
2201	50-51	0.17823512287713328
2201	52-53	0.14602010111749308
2201	54-55	0.3345386633327081
2201	56-57	0.10385656978257174
2201	58-59	0.16539527818764554
2201	60-61	0.07065605261541208
2201	62-63	-0.047018938182255
2201	64-65	0.13616409419810083
2201	66-67	-5.555915187854602
2201	68-69	-0.6044433036799788
2201	70-71	0.016146830460982642
2201	72-73	0.08823439441191283
2201	74-75	0.12243765126821415
2201	76-77	0.10951670691412829
2201	78-79	0.15204113813987163
2201	80-81	0.16040104174243197
2201	82-83	0.07312967499668588
2201	84-85	0.1658091311687926
2201	86-87	0.1609214109138577
2201	88-89	0.03220664827472319
2201	90-91	0.09005216453270037
2201	92-93	0.13300245114486842
2201	94-95	0.21533448020070267
2201	96-97	0.20285858474747442
2201	98-99	0.2899785997366777
2201	100-101	0.08817857395812467
2202	1	0.3558495578051719
2202	2	0.10578495574804592
2202	3	0.4144042061411426
